Temperature_K,Area_m2,Power_W
663.0857104845488,1.7102569600800162,18747.86333238831
614.4468845346495,8.558025229548884,69170.78195118954
266.35455815232245,6.899001176411979,1968.9672333321553
153.62838761782933,5.24881856384418,165.7903267233462
643.923387743294,8.319476908535712,81104.42586710498
787.3230424152885,4.250567568257761,92612.69217963867
571.0612338298074,2.0205401666116325,12184.562562412058
304.0953627876811,2.9200414984450753,1415.9240234530096
699.8697790237314,5.101123781103817,69397.93718426106
172.095153948642,5.36017484746444,266.6031384884948
497.65033432175915,8.075250181768213,28084.38535526576
247.03008255857816,7.934391964158111,1675.4241137699821
266.013145953895,5.855528916325291,1662.6095236877109
282.0645542423833,7.829776285318216,2810.315930513343
448.0363513395801,1.998557237107343,4566.477630551916
146.03518505835785,0.595638818223614,15.361186123115289
458.01409683618834,8.74897484408353,21831.535598581257
560.5367024032307,0.8479894882514187,4746.991154399855
534.9648564696927,2.5422154544655733,11806.606861942433
444.5056903627365,6.983657601281407,15459.803691519557
855.2319472636773,4.1535345825103605,125998.45791149627
230.7940231784537,8.775508302163537,1411.829490487761
555.1270694032366,3.049999967156469,16424.085298874143
155.83727526089888,0.21752633202665703,7.274597316503055
164.04011099011876,3.076490841551367,126.31868066472639
616.4792647093867,5.822942986929833,47690.0929868805
609.4165823990388,3.8217899164926044,29890.66768004254
890.2301615600113,5.3952402820116765,192146.1757699339
602.0863080940659,8.778321376466685,65412.118910465506
963.8119183643652,9.133602036880648,446913.0035256373
143.8253635599368,2.73314324007571,66.31565319186198
188.20691630266697,4.675190685372017,332.62384663412627
139.65927541334327,5.536525750890367,119.43406081139263
266.749165300186,9.496213323193645,2726.30522047256
587.1430998475103,9.986311459727409,67296.5327598969
681.0149632846852,2.430531763531114,29644.194568374456
141.0266421538019,7.297100726323572,163.6691170963161
951.3738008610394,3.842507516108632,178497.11967861294
857.948838985343,0.18027114917351095,5538.389909258196
366.9512339413838,0.19159997211543334,196.9883705885342
169.46877720382116,4.659603474866332,217.93123521870902
252.89836589715154,4.934515638742913,1144.5647301593729
214.24997237947542,0.3234399960770823,38.644577017692775
210.95540136905217,6.900581426065594,774.9256213271165
566.7055197991606,3.0106335470900363,17607.569214638486
321.2626982440603,5.6429417052058986,3408.46242666945
422.32574487623,3.079098824337646,5554.252144788973
990.5548000458903,1.7546297172061414,95788.03063797517
715.8828240328103,4.131020012128865,61522.90105852793
954.0826003423012,2.3995063114259576,112739.87160757334
228.30089952980404,5.394529671499764,830.9900303585322
443.92552734931235,2.0684024498361517,4554.988210010799
599.2586229541189,5.133219168781808,37536.92666491779
169.08225569986422,1.658047297201789,76.84237579834924
103.76869926516208,6.742649623909271,44.33102988215291
703.3909004172258,7.563983075970098,104990.3220145205
677.6375651212918,1.1929029190743445,14262.86367049331
469.7099289996506,4.731243879169658,13058.88310051618
540.6796684288294,0.8016298364832485,3884.5951620892274
473.89870053288064,6.022006210865824,17222.45295260793
121.60454036039997,2.7176025495034892,33.69743467352894
401.8344455957162,5.323482122703208,7870.388760446779
259.37402985756086,5.2228639929044824,1340.3752867388816
188.58177019123187,9.251108027318624,663.4440771345562
961.0483905004148,5.535923903430357,267782.91892276786
639.4237525379491,5.871684949211325,55658.2492335766
755.7906558129424,4.076365945067365,75420.77213811326
383.82736893950573,9.495888071509887,11686.678038188984
453.8324165446137,7.794140503452136,18748.305499654034
313.2315945070511,2.9255123739981315,1596.8933820627535
187.26910386888227,8.457674899184697,589.830536892693
261.1284736974254,4.380723965832391,1154.980219514029
817.7626407668373,8.30380472098258,210570.69389948418
709.7912246653982,8.24659187610567,118688.5274021988
592.2359883869292,1.9698148489522587,13740.936164134597
527.5808855800913,7.041297200697412,30932.898908888892
930.190855290512,2.9773653961346582,126395.65236558103
165.46145300080155,3.0451774329274155,129.42306315169404
352.54073191412436,3.0338459611177493,2657.3115199343906
414.94406821364265,7.283125650843487,12242.998082430868
804.183230991509,2.3752778137461075,56330.8364784361
993.2631581457742,0.10896776893629323,6014.050960076169
316.60346328143777,7.180844849478068,4091.192598356109
886.8766007233726,1.7947289639677404,62959.80799816423
847.5604843886122,1.1343757135475632,33193.378527491695
302.19165787758993,2.4514095938811953,1159.1976798823105
459.3993221793003,3.8610151709947695,9751.57229966385
468.7055823632672,4.811472641984687,13167.103873045096
980.3986016739025,0.5412434030550451,28354.048979387007
262.8027112410085,9.708675993010868,2625.9781598301024
819.2421739943038,7.189024228853625,183624.6112733507
400.77344275579895,3.299621246710928,4826.936318528552
757.7833111985443,3.2551028471254337,60863.45436829132
478.0099038660966,4.540571238747748,13442.183195180167
620.5237868048861,6.2998237453540264,52963.1579616422
849.350595993518,1.549093359230781,45712.746189588346
823.7490084854958,1.9704051562730283,51445.44063896525
879.7808651857301,8.608402370052154,292437.01562662504
153.65559281019313,2.6369237465018185,83.3494613989643
722.8454977357703,3.863930479954258,59816.770522458144
225.9886390495866,8.725591324406158,1290.485211180307
474.2367112165699,6.665163511058243,19116.2730606442
593.7295735492196,3.482947605482715,24542.195103912694
462.4655362721477,6.868625502673746,17815.543268174322
567.6505082227068,0.2948638322759958,1736.0305616001904
996.8736779187573,7.382862334112516,413425.27316689986
221.69558234156926,4.921458801110771,674.1146215406318
707.910440802783,8.150503258116167,116067.17996904084
456.4008697470537,9.550912754864036,23498.625937383156
219.7088190165959,9.265306639996227,1224.225700052566
242.86308703687857,9.101723930207873,1795.483586320301
954.3457956210552,5.170482563745483,243201.28918638534
891.6413470405859,3.665406929975487,131369.55550415596
916.3377643735197,4.703849714833661,188056.1389807663
992.3794982446478,6.929970432802271,381113.42938245187
287.48385100766615,8.85157799102475,3428.3586807682645
419.8954036276556,2.1491643997011836,3788.3130260268777
702.29712693238,9.19011226877086,126769.8920343558
535.4222858745825,8.170284296501903,38074.54137327184
476.55058004050017,9.790674550264523,28632.571975458344
422.0301244020337,8.814492555488702,15855.606516214651
634.402568749107,2.8713795639498763,26373.1541352838
618.0340857760738,1.1489635223060723,9505.340726715658
245.31205065781606,1.2111866127167275,248.71291076806372
524.5658537665952,2.983110853924934,12807.996412112874
598.124598588865,6.180418867446939,44853.49622330932
613.2582448582514,8.062771228362008,64665.05583516297
289.0964736211166,9.002578039117491,3565.74111084992
768.0442530270581,6.275158505255404,123817.32360982745
122.67918533896267,0.15574999620573193,2.0004297966099807
419.3486699888464,1.9445360875334818,3409.7993510538436
802.1913836820702,1.0872894181483428,25531.061377880043
607.5036289498621,3.6969123081331996,28552.648040049866
335.0461892597742,5.063374836974084,3618.0165284653845
725.457807408743,0.5296320679277524,8318.301264165113
610.6518497404661,3.5499319603769877,27990.230425597663
816.6192485107484,1.8738787787906936,47253.2495057139
761.522667570841,6.5059946459628515,124067.14219834689
649.0971298326111,4.696296456310966,47272.21975906437
539.3599077797326,5.003644704645697,24011.143559254742
219.86391310077107,4.334148701531265,574.2901361257456
335.19971609684535,9.564595133817013,6846.882836937288
477.18952562537675,2.2258777387034763,6544.502708917486
639.3693583057498,5.214976172454356,49416.42697294527
562.3370696937743,7.386571946816826,41883.36078439331
359.36607336357656,5.61275969003217,5308.068053331617
105.8179220107395,9.29730676859633,66.10066261288956
546.6152997107325,3.8418867208487133,19448.379732969832
357.06338970601877,4.6903904771544624,4323.1671792374145
761.1474706394815,0.9763709206258113,18582.400112853335
121.55163874343515,6.129091199414092,75.86668247645461
626.3450301752118,2.95329848763625,25773.513280061718
947.3268137554588,1.6870594912041317,77044.46686282469
256.9683404003496,5.49085979975463,1357.5960640962746
524.4845416755359,5.369871607461115,23041.26978150351
182.27979263542437,0.8511292481180708,53.2796489700387
663.1137210352174,7.01233298959528,76882.29253375117
595.478512536603,6.275344687443443,44741.82568733645
466.62897179154913,1.9712710991903224,5299.621941273726
569.2393193263671,4.7474051353250335,28264.90919308128
906.9171926221092,7.231196873137743,277391.0612935609
276.66487207996033,5.341413831358637,1774.5328596914649
120.30806053481251,4.015341854217345,47.69942732910823
875.4983962291909,3.291150735001342,109643.00493897057
619.4053741491158,6.14289927977613,51272.56067032187
901.5926099156582,9.397176113271382,352087.39379843796
637.2507010718554,6.750273920727086,63121.07997503507
829.1449809637322,0.8399844459995235,22511.523403732717
486.70602701963315,4.660781237473124,14829.870297249017
774.8739381594419,8.919158901955212,182330.72331314077
921.7373202008704,1.0351780154307602,42369.707384492955
614.9106673499856,9.889869550161679,80177.11193937229
262.7066355061416,9.49578699708967,2564.642710989684
341.91785352717835,0.8749173592257711,678.056500409374
278.78011920766517,9.340791872450595,3199.2091252887385
322.1713248361596,3.695012643568676,2257.2267972653503
375.77390441593275,8.46262075405104,9568.042251365956
599.6204080778696,4.2419950433613876,31094.78196427128
629.1924665174495,4.464465615754907,39674.84834468323
483.84977251767504,6.379006600677672,19824.715016023736
653.8787018387519,7.767326450832235,80514.12211280303
173.41743305022933,0.43451259438766154,22.283587960181958
179.00941335234398,5.9722443557186295,347.73850486634655
254.6465143218926,1.948656641563973,464.62010845005227
566.2697482363103,3.5249002268457095,20551.90147361033
292.5952108284822,3.5448897949366436,1473.2733339153149
354.9559631433196,4.74369736818942,4269.987637475299
460.28155255569465,3.4079504775741167,8673.59798686748
830.6795116093418,1.1628750726616108,31396.323354835306
112.4759223215741,1.5417245114019693,13.991258040830102
684.4409382129602,0.4310360570548669,5363.758919014102
701.9888779366169,4.755465944754667,65482.57334390958
818.7902023209729,9.549032179044586,243366.9741456467
939.4776451542818,1.2451847141163541,55003.62587381667
118.12406405436084,9.468018480730512,104.52600582372051
238.40533496189457,7.360278995847726,1348.2483336992468
897.5541646503938,6.4112381490482155,235937.14044178522
512.6667059683139,6.488249777703273,25414.393695373612
608.1315750401172,8.284603719123194,64250.08237074795
696.7244833508327,1.1585066573602316,15479.415550947897
711.1599440460736,5.097067803298863,73926.69583800297
938.5663629848574,7.001202268781509,308066.3789580349
997.2544756705026,5.90952240622828,331427.160968532
748.1417148378462,8.344512803130616,148234.1287360774
358.4990882846357,0.8154899192123798,763.8051029829891
891.7771620649092,6.937940291041743,248809.91276773182
144.29882308668545,5.386874530808705,132.4340781125157
307.9727675870466,3.85369255340144,1965.7942649073675
907.6471457173434,3.468722324116906,133490.2225342945
330.57236299541944,6.246243064464509,4229.575538840806
298.58595365957365,8.920854208978222,4020.6444729285563
224.31276382622252,5.012141668401041,719.5335029310985
873.2005818822248,8.26475932436151,272457.02709404926
550.0524332719781,4.0813481802552785,21185.15976583915
707.4038827487393,1.113705181652448,15814.36410874216
315.1597456675267,0.7089067909405217,396.5736355141077
782.2363789100948,0.608210276104408,12912.713885538526
784.0049904658887,3.863486405380933,82768.75708201616
381.3382224174701,3.438653733274837,4123.267711095991
469.61436970925456,7.207576533863438,19877.717258193054
288.7212496871808,7.453932865690171,2937.0558764403663
978.9049209906138,0.6034542914540243,31420.866944696907
681.0423193525704,2.289120302601248,27923.943558305797
941.0894926439639,2.8151923165731074,125211.293816071
373.04698926621984,5.521358643013813,6063.339020878554
803.7018216972008,1.5307007166788078,36214.44493010371
789.2727794962678,1.4260180720600037,31379.445598559734
722.4900866798874,9.443510003158785,145905.8655527877
969.0750777401204,8.061608782248031,403146.7417372997
454.19980249568397,1.888483530702586,4557.353350093992
217.64559123078158,4.12502129826436,524.8526916737923
704.5379733196547,3.620657792649899,50584.42748148019
756.3788204294856,7.930940333247532,147195.2709635896
617.5545161129332,5.151107873133408,42482.8446647436
286.13610382005663,1.3657123962353237,519.1126655634723
554.0103475024198,7.416021425246814,39614.50355273834
380.97076291221646,4.029190984426697,4812.781892304034
484.7198753500202,2.702950051558256,8460.831931724446
680.6967182601975,3.81743635800513,46472.72827557245
770.6932684217511,5.027789979708274,100580.8096918813
309.0022218112088,3.4968436125283935,1807.7332875395305
464.792824582258,2.4948671486584026,6602.323810538738
342.2454138924663,4.0451700851594055,3147.016881574885
278.76845247568224,0.2898118164239926,99.24355718121039
805.0484979962546,7.747728676353508,184533.11645624565
918.3274249932932,1.7923544463190995,72281.28278140626
433.208967116119,0.5346556749433088,1067.7649677900708
