v_m_per_s,theta_rad,h_max_meters
30.90022218112088,0.593727608530456,15.231892145987473
46.4792824582258,0.4700765799909111,22.590669380759262
34.224541389246625,0.6613949986949046,22.522768095866482
27.87684524756822,0.19795705458380472,1.5319686733868638
80.50484979962546,1.1183170867255903,267.18862772390423
91.83274249932931,0.38338151145522825,60.14166816312757
43.32089671161191,0.22817252972637508,4.894097484822741
77.61510319363902,0.9731765407018179,209.82896718794987
90.72957604279699,1.1200742805672779,339.9475667119871
86.15117894772084,1.1688127778453252,320.38323886438775
26.453204968530333,0.7774681340371835,17.55030816854419
96.06626933620252,0.4254374953173167,80.12212170256764
43.900879638651624,1.0752264465382029,76.0176619968428
40.531659505645266,1.029393716291734,61.494735450113886
15.61881945500023,0.475409386497703,2.604737273937568
53.75562886943947,1.278253713149552,135.03268254740206
19.811225407683583,0.302046716405116,1.7702079971966262
32.36858388346834,1.37511309630412,51.38202248291889
38.52483595905532,1.2255238931235732,66.98019506450791
82.79436911425157,1.0149596650527677,252.10863389373998
88.79397853563069,1.3214322734242736,377.3791772210186
37.22196857153227,1.0570024929817299,53.5577666612394
87.28283091201165,0.40722004291390834,60.9083365177573
87.15078436328119,0.7147285544574276,166.29260586767612
78.81858553463861,0.2618903491798788,21.22489449730058
23.202560261366337,0.6505892733627415,10.065237329808035
72.12905622106561,1.080571935799708,206.3870363607267
95.05216581225119,0.6466625444322189,167.17711470683975
71.42864308904413,0.5780633855449506,77.63757368208401
39.845516419705056,0.9018971556870593,49.802496789329794
55.052138568774815,1.2401317799280287,138.18872514138545
68.11525390159483,0.23266676169723896,12.572092970952983
55.951336785565324,0.6454739030217257,57.743682237041526
20.795764755787282,0.36786046208265516,2.8506120380049387
38.08576401868186,1.024068405210085,53.94810734410083
82.21564274982693,0.3036998427817243,30.810984167994942
87.52762414859657,0.9867488248014524,271.75082858043083
22.357002944401323,0.5241688168147911,6.381535690060102
95.71480771588521,0.417555658809793,76.78909146674059
39.59403560637484,1.3185033817455942,74.92359437728756
69.60823648576479,0.19716496517230445,9.476475635940568
77.6642631361013,0.7093787601404307,130.43344965649806
83.07516111740951,0.20095528100279364,14.014844956717667
95.1174732003337,0.7653532902417434,221.32328091190942
38.162759322594034,0.7866777767691895,37.210077552177076
87.26558090963991,0.5675177696152618,112.15264035573249
21.851821309258632,0.33599899661642635,2.6457391223129267
73.45368157182335,0.6343770509853025,96.59677790085426
76.77799565625872,0.9958570470666429,211.60781223228594
70.99509170811885,1.1304097292248856,210.2123665810153
32.70832625216377,0.8229671115025783,29.310502312551485
88.5738832313683,0.8951515809130798,243.4668912080635
25.19726170333555,0.4196320598663978,5.371578102619067
14.827131236874775,0.5255731500966794,2.82045282943185
74.5718491550721,0.3723257259951268,37.50896844276445
52.79281437094603,0.47910465192388196,30.187272702128475
86.41882179628085,0.4492839583395413,71.80235129402398
44.505742695243306,0.8091593384605396,52.87604818164187
25.145072965694155,0.8619869268743307,18.57152583726129
85.27979732228827,1.3290039878088902,349.4230872002499
59.40186684760645,0.41346754505185673,29.033081011479226
27.027621315131938,0.9584876962667986,24.93253726336861
74.83455987278012,1.173003481238631,242.59969180556374
56.00022746405505,0.8589969956439113,91.64056891452154
64.38816840162877,0.4860786590523,46.11570045823644
51.48085043859237,0.4952985427996553,30.515304253465168
84.58380854362058,0.22248957642786435,17.7548437116557
84.6606444114745,0.5477034456129266,99.05718232017819
73.84499396419477,1.0842379326744698,217.16803459922485
19.486123965681607,0.23258681734934683,1.0281977564253586
85.4968475713662,0.4424526551654619,68.29796373086792
70.39116824796189,1.037358692077026,187.24418781020174
72.73217494038695,1.130722191899124,220.68997668944917
42.66845563634845,0.730809303236276,41.34105782316702
89.13516005413061,1.0273916193087966,296.6874427766688
75.28344402113717,0.6485059130290475,105.38250758400793
20.133141987627504,0.3699038102247954,2.700241334670231
46.70002309655464,0.6609642955980118,41.888983912268486
89.77423257641276,0.8830972864705862,245.26518883034925
14.24770315276411,1.3327985128863848,9.771363862578296
96.52749576778446,0.25852805864741335,31.03996235224718
71.12463114876064,0.7944317531931689,131.24630129691465
66.82383798790389,0.576384242528898,67.60056440332869
34.350333083919224,0.7955528136057725,30.68062183694204
32.391260986525936,0.20382445994457096,2.1910222520636427
94.7852397539736,0.5569655409230324,127.95514854461098
36.84452088107105,1.1761908276595319,58.96438484151418
79.79547670470994,0.8513004235973025,183.59152847584596
45.38096183863713,0.7250232888033792,46.161052477432655
22.53286637062336,0.5233676070892256,6.464367168495239
10.964376792582305,0.538660558555591,1.6124307725971816
58.983160331372574,0.64257962216806,63.67828503061744
97.82009366940395,1.1953751267470047,422.136512799922
43.2222574428284,1.3562067771298312,90.89956526053189
42.147310059374036,0.7104515732303086,38.509737699264164
40.968245606449784,0.6551040762744671,31.752292230900892
56.84894535743726,1.2087898078352632,144.06011620629448
49.65983950818642,0.6960961659564243,51.68150829668249
89.1923164054313,0.8489503498174651,228.43268124587527
55.49687125511413,0.4566813951093493,30.525309171315936
55.69820543697119,1.0828926324384593,123.37213106046335
22.453443524850094,0.8244792667175185,13.851249943142685
98.44655868193473,1.162955091685414,416.2629398953881
32.497560178194675,1.1283778953953332,43.961171052011636
16.60276607136424,0.4372108031653932,2.518795440880034
69.68316240776879,1.0488466873083038,185.97021757874518
63.58297331411854,1.1519837781686062,171.9763358139489
47.363108859347115,0.5973826893646241,36.173968782743614
47.997301049261026,0.38541473893582506,16.595095444299755
80.6557528941788,0.1777487098896317,10.365875696429404
27.614137608968417,0.7254156601016355,17.10707619935667
83.82279870504007,0.6051107341999363,115.88457936059815
68.38724025055163,0.852483180835792,135.1279834985374
47.707279640157196,0.40426845882996026,17.948180472493465
51.222575492548174,1.2248125242912502,118.349150263087
33.09824864674862,0.489440327582325,12.341008341130987
77.69028994272773,0.45116887449333265,58.48477362056498
56.158726807474096,0.7618359384383335,76.58604448371463
38.87690884748592,0.7839944240891729,38.40904139927492
63.644510418485524,0.4373091042287937,37.028537842483615
99.61610068461907,0.5066734603756572,119.10482190519369
49.173605169089846,0.38186698787947265,17.11495663121646
92.86222607007576,1.0522976211337727,331.5759266273316
41.05151559321095,1.1153741642208401,69.27635224362874
14.92594362324873,0.7393737406518233,5.155600129692117
28.3817895731586,1.0469548036126226,30.78364519076669
47.68256289949158,1.073647622187868,89.52504388055928
29.767143573511213,0.3434683515031546,5.12157018091683
10.020433439642998,1.3549420637639076,4.882921986113557
92.35013839727745,1.1776126770619162,370.8790757609515
85.9491470107836,0.4243566016613156,63.82910160414964
76.80630083382525,0.4019764230097635,46.0231908577498
25.103313608142578,0.32805697645284754,3.334460598006318
20.832721858898744,0.34359423233676883,2.510305015004184
16.084427452514483,1.0885849963480734,10.350273339185295
75.16262698956291,0.7483238442863638,133.30548941166123
93.59271646190967,1.131067465047643,365.5566727580864
48.74822388217333,1.086255272786779,94.84097446353447
20.722660479644333,0.9132067037052641,13.710664296568648
56.11535386588959,1.01308792643713,115.5413789276294
41.39487167127671,0.1969586730897561,3.3444229629100524
43.73424319149979,0.5554411781601658,27.107518360019046
65.91975617401366,0.9537797201219866,147.33144309531426
74.68463019359821,0.18594993967408083,9.71726798261499
19.954323898584477,0.21482186231485287,0.9222337452883363
13.203120772582874,1.2153104358590276,7.808648669365781
99.48972724171433,1.010226945341217,361.88919189902913
30.945551402399666,0.4987432156656383,11.167052944966029
14.844747241761317,1.0150380936004295,8.10539236145943
27.0887796186328,1.1427013891101567,30.955077532427314
13.506206171361779,0.5493528508591157,2.5347436235776324
45.26298051554545,0.21856088757957884,4.9091453331980555
82.21616060061919,1.3141376095764514,322.31986698248494
40.71200047819485,0.5962496534826585,26.638652437083607
49.97650661905299,0.30462494058474665,11.45218236106903
70.80280962106949,0.7754494550052441,125.21146606450885
55.800466306289216,1.1133934512911827,127.7490171207168
87.53011174191919,0.4453262044790444,72.4554668008977
87.94321075411808,0.5037771325328572,91.86002257136319
10.891962594203829,0.47106522164932224,1.2454052123178772
80.02416758348792,1.3860901164645854,315.38551830614585
51.46602402175065,0.4157070828524039,22.016800980608966
98.99564871732967,0.8776635140490026,295.57388003551466
53.490886828789165,1.3049569366433986,135.7688957417882
98.82063508494677,0.3540009402754245,59.811855350011214
77.9112425085163,1.3606550868714247,295.9240526125191
32.37443961519757,1.332094738151993,50.43377360511564
58.45554813582619,1.2552414803547076,157.38753150191258
99.29220755307244,0.4366631662178117,89.8760260034253
87.17775469767314,0.9491773108410436,255.9916504091442
18.7630204412099,1.1041372269460463,14.311451569404246
73.57347971289965,1.3791932956546482,265.8896138239504
41.10216272837317,0.39496220730409837,12.747946005044186
10.628403569231331,1.110410112350841,4.621018366872854
46.31328721242996,0.5884566399380173,33.683725252405424
31.127897955247416,0.38910113064557955,7.107167254198304
83.69823434684244,0.6893419763309382,144.44023016028234
40.35975479611889,1.1443864523290397,68.82028130141735
84.47713245584353,0.7424540973313859,166.264229086973
10.053814495131578,0.8312412784843747,2.811768002933543
37.70372350235073,1.3903495055132198,70.12146479239537
31.704869287698575,0.6621369198818131,19.365367185082455
31.021062496174988,0.9263867824248293,31.34743100444967
16.136795778891642,0.6207628976398691,4.490222626002849
26.841184336945155,0.6544111200101244,13.605036657043154
59.99946128970579,1.024418434306785,133.946242464314
36.222496555397,1.3203780273094676,62.767372571087
47.565530409623314,0.837149384162068,63.61452531333936
43.918019231246966,1.113310536456702,79.12832040144856
88.83144324999051,0.28351929680053267,31.47253177769723
91.47690991094639,0.43251113486599196,74.93196092355407
54.3661274490274,0.7880024540735739,75.71535734256634
39.714035528404395,0.19898185784192168,3.1410628713417403
19.612063360212726,0.48345355886212216,4.235981021373891
95.80625914438855,0.8066578495052096,243.8583126652526
15.420425041026771,0.1928114770725587,0.44501120748546247
36.788524981145244,0.4977371854991756,15.723913035705166
36.82595810530037,0.802540043159929,35.745057192061715
38.83611575261934,0.8747668289815869,45.269884999809626
24.785815894516837,1.3055519821803232,29.16001165558725
80.48452878313275,0.9629713409334915,222.4835635667755
21.02480757693903,0.6812282948028923,8.935073943588895
67.14159932378465,1.3111713120538238,214.6227602008305
21.14614240352357,1.1334483864089406,18.7026359442863
16.34820738336609,0.41888991967396616,2.25366383799356
91.84865533172888,0.3343870256629081,46.31245920010936
27.11158896868351,1.0001925968893828,26.533627171264257
83.91251391037339,0.8585592518059192,205.60492471973845
59.01677839964222,1.1393012455758313,146.4705412812097
17.007086764789264,1.07715357099586,11.43222266476131
95.99033722942607,0.938372910307468,305.5411160856499
32.22650502927033,1.3796260856521507,51.022065274892526
87.36808108173459,0.8264357603672521,210.47332589645367
25.192900520610777,0.3127176749734126,3.0616734572331255
86.85485939276676,1.186459982128309,330.44043594636355
11.190593161476459,0.48222985355999815,1.3727330717059263
56.06024109125326,1.1241866489549603,130.2997785898722
79.24983214794011,1.343859833557597,303.90427030073
94.1315965743505,1.0258292404257048,330.2559960998954
91.82819225858384,0.9027211376830362,264.85582172480895
83.76623825928804,0.737000746933047,161.53553640694722
89.93722146951737,0.6197435643854107,139.08256011678716
27.929771725336884,0.6058095877743166,12.891785379550992
35.576586614055586,0.9520088541114421,42.805500026730904
36.007167242895264,1.0923861882593162,52.076131183814994
43.93485379015289,1.0034979077434651,69.97469263873923
45.398860334666985,0.416936592652429,17.227335657644215
59.00997921892079,0.7780521181296722,87.43677417693435
24.389178702979727,1.1417037277218347,25.069831798539994
72.21219974073904,0.7557150952688833,125.00542399475133
25.080988537405585,0.8301419403958783,17.463648456451637
37.92776338940928,1.116653336697324,59.208541901666536
55.301061754553864,0.9824209028468502,107.85769156703272
81.67965053711296,0.6746420903993741,132.6653560586433
76.55223099148546,1.2684859234178074,272.21128048929234
68.09809207694701,0.3731460674439709,31.410689638237475
24.019593452215314,1.390785710195775,28.463141726317623
59.234081105402,0.3197387425221029,17.667876175602224
17.87018516198969,0.19279776051872166,0.5975514970277359
43.96268591169857,1.2618961413013852,89.40319621713212
47.216487726096325,0.47380009167025156,23.65561147409898
13.583029550117844,1.0660291986659214,7.2043592230730695
34.658928952297465,1.1653751255796954,51.70138042898284
96.00845205398404,1.2239827779328083,415.52878607956035
95.82693470467206,1.3859938231289732,452.2295933966593
41.70943488272854,0.5337702002259518,22.952726028627588
13.879009805349165,1.0422588616893322,7.321303667324424
26.118544539536337,0.31552044903290366,3.348066223283761
45.299601409018614,0.6715442345311682,40.48961992789668
95.30017281723067,1.210525786040573,405.3739467473726
